received_time_utc,received_ts_ms,market_ticker,message_type,inferred_side,quantity,probability_percent,probability_source,fee_dollars,fee_source,cumulative_bought_qty,cumulative_sold_qty,raw_message_json
2026-04-01T19:58:48.182000+00:00,1775073528182,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,257.000000,80.0000,yes_price_dollars,,,189380.000000,73078.000000,"{""type"":""trade"",""sid"":1,""seq"":725,""msg"":{""trade_id"":""8b12d5e0-cbf1-75c8-da4c-8a4190704594"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""257.00"",""taker_side"":""yes"",""ts"":1775073528}}"
2026-04-01T19:58:48.287000+00:00,1775073528287,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,600.000000,80.0000,yes_price_dollars,,,189980.000000,73078.000000,"{""type"":""trade"",""sid"":1,""seq"":726,""msg"":{""trade_id"":""2b91195f-ece1-51ec-a203-4868431d5b58"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""600.00"",""taker_side"":""yes"",""ts"":1775073528}}"
2026-04-01T19:58:48.579000+00:00,1775073528579,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,31.000000,80.0000,yes_price_dollars,,,190011.000000,73078.000000,"{""type"":""trade"",""sid"":1,""seq"":727,""msg"":{""trade_id"":""1ad36605-7bc2-7dbe-d5df-ee5ef7e83060"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""31.00"",""taker_side"":""yes"",""ts"":1775073528}}"
2026-04-01T19:58:48.580000+00:00,1775073528580,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,22.000000,80.0000,yes_price_dollars,,,190033.000000,73078.000000,"{""type"":""trade"",""sid"":1,""seq"":728,""msg"":{""trade_id"":""dbec9611-121b-7eb5-c0ad-ddeff9b7a43d"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""22.00"",""taker_side"":""yes"",""ts"":1775073528}}"
2026-04-01T19:58:50.193000+00:00,1775073530193,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,71.000000,81.0000,yes_price_dollars,,,190104.000000,73078.000000,"{""type"":""trade"",""sid"":1,""seq"":729,""msg"":{""trade_id"":""dfb21ab1-21da-6392-a0c8-0e993b95d147"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8100"",""no_price_dollars"":""0.1900"",""count_fp"":""71.00"",""taker_side"":""yes"",""ts"":1775073530}}"
2026-04-01T19:58:50.194000+00:00,1775073530194,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,60.000000,81.0000,yes_price_dollars,,,190164.000000,73078.000000,"{""type"":""trade"",""sid"":1,""seq"":730,""msg"":{""trade_id"":""3f15fa19-d980-6bfc-b3d6-25c9c98be39c"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8100"",""no_price_dollars"":""0.1900"",""count_fp"":""60.00"",""taker_side"":""yes"",""ts"":1775073530}}"
2026-04-01T19:58:50.194000+00:00,1775073530194,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,478.000000,81.0000,yes_price_dollars,,,190642.000000,73078.000000,"{""type"":""trade"",""sid"":1,""seq"":731,""msg"":{""trade_id"":""3df85d1d-4405-6c83-aec9-64692d9d84c4"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8100"",""no_price_dollars"":""0.1900"",""count_fp"":""478.00"",""taker_side"":""yes"",""ts"":1775073530}}"
2026-04-01T19:58:51.260000+00:00,1775073531260,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,61.000000,80.0000,yes_price_dollars,,,190642.000000,73139.000000,"{""type"":""trade"",""sid"":1,""seq"":732,""msg"":{""trade_id"":""a06a02a6-5315-50fc-13b4-049734ca43a8"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""61.00"",""taker_side"":""no"",""ts"":1775073531}}"
2026-04-01T19:58:53.410000+00:00,1775073533410,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,86.000000,80.0000,yes_price_dollars,,,190642.000000,73225.000000,"{""type"":""trade"",""sid"":1,""seq"":733,""msg"":{""trade_id"":""1f21ed93-3bd9-4d1c-19c9-50c365688ff0"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""86.00"",""taker_side"":""no"",""ts"":1775073533}}"
2026-04-01T19:58:53.410000+00:00,1775073533410,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,200.000000,80.0000,yes_price_dollars,,,190642.000000,73425.000000,"{""type"":""trade"",""sid"":1,""seq"":734,""msg"":{""trade_id"":""ba846889-9b2c-4cde-3846-4b2182002624"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""200.00"",""taker_side"":""no"",""ts"":1775073533}}"
2026-04-01T19:58:53.410000+00:00,1775073533410,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,10.000000,80.0000,yes_price_dollars,,,190642.000000,73435.000000,"{""type"":""trade"",""sid"":1,""seq"":735,""msg"":{""trade_id"":""b65cc6e8-63b7-4a80-36a8-94882c433359"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""10.00"",""taker_side"":""no"",""ts"":1775073533}}"
2026-04-01T19:58:53.411000+00:00,1775073533411,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,343.000000,80.0000,yes_price_dollars,,,190642.000000,73778.000000,"{""type"":""trade"",""sid"":1,""seq"":736,""msg"":{""trade_id"":""8c42cef6-d879-4f7c-0f03-ee3195ab6deb"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""343.00"",""taker_side"":""no"",""ts"":1775073533}}"
2026-04-01T19:58:53.821000+00:00,1775073533821,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,12.000000,81.0000,yes_price_dollars,,,190654.000000,73778.000000,"{""type"":""trade"",""sid"":1,""seq"":737,""msg"":{""trade_id"":""18fb97d9-181d-7673-9cb0-456695c21280"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8100"",""no_price_dollars"":""0.1900"",""count_fp"":""12.00"",""taker_side"":""yes"",""ts"":1775073533}}"
2026-04-01T19:58:54.465000+00:00,1775073534465,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,500.000000,81.0000,yes_price_dollars,,,191154.000000,73778.000000,"{""type"":""trade"",""sid"":1,""seq"":738,""msg"":{""trade_id"":""24b635b5-58ad-59cb-dc53-e8d722a5c510"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8100"",""no_price_dollars"":""0.1900"",""count_fp"":""500.00"",""taker_side"":""yes"",""ts"":1775073534}}"
2026-04-01T19:58:54.466000+00:00,1775073534466,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,5.000000,81.0000,yes_price_dollars,,,191159.000000,73778.000000,"{""type"":""trade"",""sid"":1,""seq"":739,""msg"":{""trade_id"":""2a9b514b-14a9-7883-d4a4-d1fd57468a0c"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8100"",""no_price_dollars"":""0.1900"",""count_fp"":""5.00"",""taker_side"":""yes"",""ts"":1775073534}}"
2026-04-01T19:58:54.582000+00:00,1775073534582,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,591.000000,80.0000,yes_price_dollars,,,191159.000000,74369.000000,"{""type"":""trade"",""sid"":1,""seq"":740,""msg"":{""trade_id"":""c6d4d059-1369-5138-1d23-722e1cd63ec3"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""591.00"",""taker_side"":""no"",""ts"":1775073534}}"
2026-04-01T19:58:56.681000+00:00,1775073536681,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,24.000000,81.0000,yes_price_dollars,,,191183.000000,74369.000000,"{""type"":""trade"",""sid"":1,""seq"":741,""msg"":{""trade_id"":""924c412b-8925-43d7-58ec-0208b8e10354"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8100"",""no_price_dollars"":""0.1900"",""count_fp"":""24.00"",""taker_side"":""yes"",""ts"":1775073536}}"
2026-04-01T19:58:58.067000+00:00,1775073538067,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,124.000000,80.0000,yes_price_dollars,,,191183.000000,74493.000000,"{""type"":""trade"",""sid"":1,""seq"":742,""msg"":{""trade_id"":""3b54efca-bb5d-621c-7933-eccd3848a4df"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""124.00"",""taker_side"":""no"",""ts"":1775073538}}"
2026-04-01T19:58:58.433000+00:00,1775073538433,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,850.000000,81.0000,yes_price_dollars,,,192033.000000,74493.000000,"{""type"":""trade"",""sid"":1,""seq"":743,""msg"":{""trade_id"":""e62f264f-11b5-4f27-a078-08bdac0daf30"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8100"",""no_price_dollars"":""0.1900"",""count_fp"":""850.00"",""taker_side"":""yes"",""ts"":1775073538}}"
2026-04-01T19:58:58.886000+00:00,1775073538886,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,1.000000,80.0000,yes_price_dollars,,,192033.000000,74494.000000,"{""type"":""trade"",""sid"":1,""seq"":744,""msg"":{""trade_id"":""5736a059-f931-6ea4-b427-cd2be552401f"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""1.00"",""taker_side"":""no"",""ts"":1775073538}}"
2026-04-01T19:59:00.348000+00:00,1775073540348,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,100.000000,80.0000,yes_price_dollars,,,192033.000000,74594.000000,"{""type"":""trade"",""sid"":1,""seq"":745,""msg"":{""trade_id"":""97713a47-8419-4260-cc31-2b8be40934db"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""100.00"",""taker_side"":""no"",""ts"":1775073540}}"
2026-04-01T19:59:00.885000+00:00,1775073540885,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,106.000000,80.0000,yes_price_dollars,,,192033.000000,74700.000000,"{""type"":""trade"",""sid"":1,""seq"":746,""msg"":{""trade_id"":""bde0e6d2-4991-5944-11f8-d5f4e0ad7f87"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""106.00"",""taker_side"":""no"",""ts"":1775073540}}"
2026-04-01T19:59:01.107000+00:00,1775073541107,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,19.000000,80.0000,yes_price_dollars,,,192033.000000,74719.000000,"{""type"":""trade"",""sid"":1,""seq"":747,""msg"":{""trade_id"":""690348d6-439d-5e70-d97d-0de14eeec987"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""19.00"",""taker_side"":""no"",""ts"":1775073541}}"
2026-04-01T19:59:02.229000+00:00,1775073542229,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,248.000000,80.0000,yes_price_dollars,,,192033.000000,74967.000000,"{""type"":""trade"",""sid"":1,""seq"":748,""msg"":{""trade_id"":""25df6a65-9e55-4e4c-3a75-d1a985a1ded3"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""248.00"",""taker_side"":""no"",""ts"":1775073542}}"
2026-04-01T19:59:02.496000+00:00,1775073542496,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,267.000000,80.0000,yes_price_dollars,,,192033.000000,75234.000000,"{""type"":""trade"",""sid"":1,""seq"":749,""msg"":{""trade_id"":""5a288160-6b15-4420-299f-dc8e9e8f27f7"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""267.00"",""taker_side"":""no"",""ts"":1775073542}}"
2026-04-01T19:59:02.972000+00:00,1775073542972,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,714.000000,80.0000,yes_price_dollars,,,192033.000000,75948.000000,"{""type"":""trade"",""sid"":1,""seq"":750,""msg"":{""trade_id"":""5c46ddea-7df5-4eb0-d3f9-9823edbb2c1b"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""714.00"",""taker_side"":""no"",""ts"":1775073542}}"
2026-04-01T19:59:03.624000+00:00,1775073543624,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,25.000000,81.0000,yes_price_dollars,,,192058.000000,75948.000000,"{""type"":""trade"",""sid"":1,""seq"":751,""msg"":{""trade_id"":""ba15b35f-ebc5-6e2b-cf9c-4073ca8f8304"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8100"",""no_price_dollars"":""0.1900"",""count_fp"":""25.00"",""taker_side"":""yes"",""ts"":1775073543}}"
2026-04-01T19:59:03.811000+00:00,1775073543811,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,118.000000,80.0000,yes_price_dollars,,,192058.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":752,""msg"":{""trade_id"":""e44f34fa-559d-7884-63a8-1657680f7c17"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8000"",""no_price_dollars"":""0.2000"",""count_fp"":""118.00"",""taker_side"":""no"",""ts"":1775073543}}"
2026-04-01T19:59:03.838000+00:00,1775073543838,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1.000000,81.0000,yes_price_dollars,,,192059.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":753,""msg"":{""trade_id"":""02754ac6-0915-6ab7-b3a1-bc5630609240"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8100"",""no_price_dollars"":""0.1900"",""count_fp"":""1.00"",""taker_side"":""yes"",""ts"":1775073543}}"
2026-04-01T19:59:04.018000+00:00,1775073544018,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,272.000000,81.0000,yes_price_dollars,,,192331.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":754,""msg"":{""trade_id"":""113b3e43-3c81-6463-f2ad-0a7ed4afffa8"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8100"",""no_price_dollars"":""0.1900"",""count_fp"":""272.00"",""taker_side"":""yes"",""ts"":1775073543}}"
2026-04-01T19:59:04.687000+00:00,1775073544687,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,60.000000,81.0000,yes_price_dollars,,,192391.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":755,""msg"":{""trade_id"":""c186cd5f-1ed2-47be-1849-5954ed86db96"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8100"",""no_price_dollars"":""0.1900"",""count_fp"":""60.00"",""taker_side"":""yes"",""ts"":1775073544}}"
2026-04-01T19:59:04.688000+00:00,1775073544688,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,100.000000,81.0000,yes_price_dollars,,,192491.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":756,""msg"":{""trade_id"":""7d2d0640-d284-4d7a-29be-f57b45fcd096"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8100"",""no_price_dollars"":""0.1900"",""count_fp"":""100.00"",""taker_side"":""yes"",""ts"":1775073544}}"
2026-04-01T19:59:10.336000+00:00,1775073550336,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1.000000,86.0000,yes_price_dollars,,,192492.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":757,""msg"":{""trade_id"":""f8bcfa65-71dd-4196-dbe3-df280559933a"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8600"",""no_price_dollars"":""0.1400"",""count_fp"":""1.00"",""taker_side"":""yes"",""ts"":1775073550}}"
2026-04-01T19:59:12.407000+00:00,1775073552407,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,2.000000,86.0000,yes_price_dollars,,,192494.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":758,""msg"":{""trade_id"":""9030c4c9-8b31-402e-6d51-204e114093b6"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8600"",""no_price_dollars"":""0.1400"",""count_fp"":""2.00"",""taker_side"":""yes"",""ts"":1775073552}}"
2026-04-01T19:59:12.408000+00:00,1775073552408,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,50.000000,86.0000,yes_price_dollars,,,192544.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":759,""msg"":{""trade_id"":""d70f4001-0567-498d-5c89-808b1f80941f"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8600"",""no_price_dollars"":""0.1400"",""count_fp"":""50.00"",""taker_side"":""yes"",""ts"":1775073552}}"
2026-04-01T19:59:12.408000+00:00,1775073552408,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,3.000000,86.0000,yes_price_dollars,,,192547.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":760,""msg"":{""trade_id"":""1355284e-6b43-499e-41fa-bbebcdff20aa"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8600"",""no_price_dollars"":""0.1400"",""count_fp"":""3.00"",""taker_side"":""yes"",""ts"":1775073552}}"
2026-04-01T19:59:12.408000+00:00,1775073552408,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1.000000,86.0000,yes_price_dollars,,,192548.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":761,""msg"":{""trade_id"":""69295b55-75e7-4478-632c-fe6f7c4c5e8a"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8600"",""no_price_dollars"":""0.1400"",""count_fp"":""1.00"",""taker_side"":""yes"",""ts"":1775073552}}"
2026-04-01T19:59:13.117000+00:00,1775073553117,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,20.000000,87.0000,yes_price_dollars,,,192568.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":762,""msg"":{""trade_id"":""9702935a-1ff0-5405-90c3-987bd83eeb76"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8700"",""no_price_dollars"":""0.1300"",""count_fp"":""20.00"",""taker_side"":""yes"",""ts"":1775073553}}"
2026-04-01T19:59:13.118000+00:00,1775073553118,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,20.000000,87.0000,yes_price_dollars,,,192588.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":763,""msg"":{""trade_id"":""8ffaf41c-b37d-5212-80be-e62bbdcc8451"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8700"",""no_price_dollars"":""0.1300"",""count_fp"":""20.00"",""taker_side"":""yes"",""ts"":1775073553}}"
2026-04-01T19:59:13.118000+00:00,1775073553118,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,30.000000,87.0000,yes_price_dollars,,,192618.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":764,""msg"":{""trade_id"":""b0be3168-d9e5-5cda-9538-3f31efcbd548"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8700"",""no_price_dollars"":""0.1300"",""count_fp"":""30.00"",""taker_side"":""yes"",""ts"":1775073553}}"
2026-04-01T19:59:13.118000+00:00,1775073553118,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,31.000000,88.0000,yes_price_dollars,,,192649.000000,76066.000000,"{""type"":""trade"",""sid"":1,""seq"":765,""msg"":{""trade_id"":""72b69fde-3324-5e6e-96ee-54d867be6f8e"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""31.00"",""taker_side"":""yes"",""ts"":1775073553}}"
2026-04-01T19:59:14.072000+00:00,1775073554072,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,263.000000,89.0000,yes_price_dollars,,,192649.000000,76329.000000,"{""type"":""trade"",""sid"":1,""seq"":766,""msg"":{""trade_id"":""28056e99-5024-6b5a-baa6-e1bcedba4d34"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8900"",""no_price_dollars"":""0.1100"",""count_fp"":""263.00"",""taker_side"":""no"",""ts"":1775073554}}"
2026-04-01T19:59:14.074000+00:00,1775073554074,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,514.000000,89.0000,yes_price_dollars,,,192649.000000,76843.000000,"{""type"":""trade"",""sid"":1,""seq"":767,""msg"":{""trade_id"":""a0a9ac58-3f9c-512e-d2fd-322839b60c8c"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8900"",""no_price_dollars"":""0.1100"",""count_fp"":""514.00"",""taker_side"":""no"",""ts"":1775073554}}"
2026-04-01T19:59:16.357000+00:00,1775073556357,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,39.000000,90.0000,yes_price_dollars,,,192688.000000,76843.000000,"{""type"":""trade"",""sid"":1,""seq"":768,""msg"":{""trade_id"":""eb7a76c5-5708-7da8-0933-553285ed196d"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""39.00"",""taker_side"":""yes"",""ts"":1775073556}}"
2026-04-01T19:59:16.390000+00:00,1775073556390,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,21.000000,90.0000,yes_price_dollars,,,192709.000000,76843.000000,"{""type"":""trade"",""sid"":1,""seq"":769,""msg"":{""trade_id"":""a0557455-e5bc-7a44-b9f2-0a7a98083059"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""21.00"",""taker_side"":""yes"",""ts"":1775073556}}"
2026-04-01T19:59:16.390000+00:00,1775073556390,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,56.000000,90.0000,yes_price_dollars,,,192765.000000,76843.000000,"{""type"":""trade"",""sid"":1,""seq"":770,""msg"":{""trade_id"":""cda3a9f6-baaf-7b58-b592-d38f52374036"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""56.00"",""taker_side"":""yes"",""ts"":1775073556}}"
2026-04-01T19:59:16.390000+00:00,1775073556390,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,30.000000,90.0000,yes_price_dollars,,,192795.000000,76843.000000,"{""type"":""trade"",""sid"":1,""seq"":771,""msg"":{""trade_id"":""ac0466db-a9a3-75cc-9dce-3301abaa3303"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""30.00"",""taker_side"":""yes"",""ts"":1775073556}}"
2026-04-01T19:59:19.036000+00:00,1775073559036,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1.000000,91.0000,yes_price_dollars,,,192796.000000,76843.000000,"{""type"":""trade"",""sid"":1,""seq"":772,""msg"":{""trade_id"":""40847935-3b2d-41e4-339a-d83488fc9357"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""1.00"",""taker_side"":""yes"",""ts"":1775073559}}"
2026-04-01T19:59:19.775000+00:00,1775073559775,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,2500.000000,90.0000,yes_price_dollars,,,192796.000000,79343.000000,"{""type"":""trade"",""sid"":1,""seq"":773,""msg"":{""trade_id"":""9e33fa53-7d37-52f4-cffa-196fd9b62189"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""2500.00"",""taker_side"":""no"",""ts"":1775073559}}"
2026-04-01T19:59:20.458000+00:00,1775073560458,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,112.000000,91.0000,yes_price_dollars,,,192908.000000,79343.000000,"{""type"":""trade"",""sid"":1,""seq"":774,""msg"":{""trade_id"":""b9cc771d-502d-5b8c-7788-bbfc9b042f7b"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""112.00"",""taker_side"":""yes"",""ts"":1775073560}}"
2026-04-01T19:59:21.018000+00:00,1775073561018,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,27.000000,90.0000,yes_price_dollars,,,192908.000000,79370.000000,"{""type"":""trade"",""sid"":1,""seq"":775,""msg"":{""trade_id"":""b009f64f-77fb-72a0-18e0-e33ba1015d9d"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""27.00"",""taker_side"":""no"",""ts"":1775073560}}"
